1732227139.8151448,32.6,0
1732227139.8676512,32.6,0
1732227139.9201958,32.6,0
1732227139.9746318,74.4,41.800000000000004
1732227140.029781,74.4,0
1732227140.084463,74.8,0
1732227140.139468,74.8,0
1732227140.194773,74.8,0
1732227140.2490368,74.8,0
1732227140.3043165,74.8,0
1732227140.3596606,74.8,0
1732227140.4153354,74.8,0
1732227140.470585,74.8,0
1732227140.5262074,74.8,0
1732227140.5823967,74.8,0
1732227140.6378942,74.8,0
1732227140.693421,75.4,0
1732227140.749369,75.7,0
1732227140.806004,75.7,0
1732227140.8622384,77.0,0
1732227140.9188638,77.2,0
1732227140.9755569,77.3,0
1732227141.0333395,77.3,0
1732227141.0904307,39.2,-38.099999999999994
1732227141.1479378,39.1,0
1732227141.2060182,38.9,0
1732227141.2634397,39.3,0
1732227141.321297,37.6,0
1732227141.3792837,37.6,0
1732227141.4376702,36.5,0
1732227141.4960651,36.2,0
1732227141.5547545,36.1,0
1732227141.613828,35.5,0
1732227141.6721325,35.3,0
1732227141.7309532,34.9,0
1732227141.790167,34.9,0
1732227141.8500109,34.9,0
1732227141.9097624,34.9,0
1732227141.96933,34.7,0
1732227142.0291674,34.7,0
1732227142.0885782,34.7,0
1732227142.1488068,34.7,0
1732227142.2089489,34.7,0
1732227142.269273,34.7,0
1732227142.3286388,34.7,0
1732227142.388987,34.9,0
1732227142.449478,34.9,0
1732227142.5104108,35.3,0
1732227142.571124,35.5,0
1732227142.6323285,35.5,0
1732227142.6932597,35.5,0
1732227142.7543378,35.7,0
1732227142.8150141,36.6,0
1732227142.8771164,36.5,0
1732227142.9394777,37.0,0
1732227143.0043473,54.4,17.4
1732227143.067014,40.1,-14.299999999999997
1732227143.1292648,38.3,0
1732227143.191413,38.4,0
1732227143.2550201,42.9,-10.800000000000004
1732227143.3165436,40.1,0
1732227143.3792596,53.7,13.600000000000001
1732227143.442785,40.4,-13.300000000000004
1732227143.5059335,41.1,0
1732227143.5693061,39.2,0
1732227143.6331835,39.9,0
1732227143.6954002,39.3,0
1732227143.7588453,38.9,0
1732227143.8230724,38.2,0
1732227143.887829,38.3,0
1732227143.9519112,38.0,0
1732227144.0161324,38.0,0
1732227144.0787868,38.0,0
1732227144.1415005,38.0,0
1732227144.2039568,38.0,0
1732227144.2669961,38.0,0
1732227144.3287864,38.0,0
1732227144.390915,38.0,0
1732227144.4538808,38.0,0
1732227144.5167723,38.3,0
1732227144.579332,38.3,0
1732227144.6427443,38.3,0
1732227144.7056258,38.4,0
1732227144.7685096,38.9,0
1732227144.8303523,39.2,0
1732227144.891237,39.5,0
1732227144.9492047,39.7,0
1732227145.007134,40.1,0
1732227145.064745,41.2,0
1732227145.1207218,41.6,0
1732227145.1753616,42.0,0
1732227145.2291336,42.9,0
1732227145.282266,43.3,0
1732227145.3344326,43.3,0
1732227145.386854,43.3,0
1732227145.438215,43.3,0
1732227145.4898643,43.3,0
1732227145.5417297,255.0,211.7
1732227145.5938795,81.7,-173.3
1732227145.646774,81.2,0
1732227145.6986275,80.2,0
1732227145.7512527,79.2,0
1732227145.8040962,78.8,0
1732227145.8568769,78.0,0
1732227145.9096372,78.0,0
1732227145.962505,78.0,0
1732227146.0152233,77.3,0
1732227146.067616,77.3,0
1732227146.1200309,77.4,0
1732227146.1728399,77.4,0
1732227146.225912,77.4,0
1732227146.2782502,77.4,0
1732227146.330797,77.4,0
1732227146.3825428,77.4,0
1732227146.4345386,77.4,0
1732227146.4865963,77.4,0
1732227146.5388734,77.4,0
1732227146.5908618,77.4,0
1732227146.6429691,77.3,0
1732227146.6950736,77.3,0
1732227146.7473216,77.3,0
1732227146.7989647,77.3,0
1732227146.8511536,77.9,0
1732227146.9032962,77.9,0
1732227146.9549935,78.8,0
1732227147.0067518,78.8,0
1732227147.0590882,79.0,0
1732227147.1107013,79.6,0
1732227147.1628296,80.0,0
1732227147.2148285,81.2,0
1732227147.267047,110.1,28.89999999999999
1732227147.3191717,94.7,-15.399999999999991
1732227147.3715782,110.1,15.399999999999991
1732227147.4235423,109.7,0
1732227147.4759145,82.6,-27.10000000000001
1732227147.5280976,110.1,27.5
1732227147.5804703,110.1,0
1732227147.6323955,78.8,-31.299999999999997
1732227147.684264,77.4,0
1732227147.7362185,76.5,0
1732227147.7886195,76.2,0
1732227147.840259,75.8,0
1732227147.8923507,75.8,0
1732227147.9449606,75.8,0
1732227147.997127,75.8,0
1732227148.0492508,75.8,0
1732227148.1015055,74.6,0
1732227148.1538126,74.8,0
1732227148.2057884,32.6,-42.199999999999996
1732227148.2578418,32.6,0
1732227148.309983,32.6,0
1732227148.362113,32.6,0
1732227148.4141996,32.6,0
1732227148.4664745,74.2,41.6
1732227148.518111,74.2,0
1732227148.569915,74.4,0
1732227148.6264656,74.8,0
1732227148.67949,74.8,0
1732227148.731558,74.8,0
1732227148.7835672,74.8,0
1732227148.8359435,74.8,0
1732227148.888,74.8,0
1732227148.9402785,74.8,0
1732227148.9918613,74.8,0
1732227149.043578,74.8,0
1732227149.095982,74.8,0
1732227149.1484501,74.8,0
1732227149.200734,74.8,0
1732227149.252666,75.8,0
1732227149.304997,76.4,0
1732227149.3569841,76.4,0
1732227149.4094508,77.3,0
1732227149.4619114,77.3,0
1732227149.5142453,77.3,0
1732227149.5677812,77.3,0
1732227149.6198428,77.3,0
1732227149.67211,38.4,-38.9
1732227149.7239885,38.9,0
1732227149.7889247,37.6,0
1732227149.84213,37.6,0
1732227149.894445,37.2,0
1732227149.9464226,36.6,0
1732227149.998154,36.1,0
1732227150.0497718,35.7,0
1732227150.102455,35.5,0
1732227150.1551976,35.5,0
1732227150.2083251,35.3,0
1732227150.262967,34.9,0
1732227150.3166728,34.9,0
1732227150.3686795,34.9,0
1732227150.4210255,34.7,0
1732227150.4723468,34.7,0
1732227150.52448,34.7,0
1732227150.576505,34.7,0
1732227150.6286101,34.7,0
1732227150.6805346,34.7,0
1732227150.7327769,34.7,0
1732227150.7851608,34.7,0
1732227150.8376899,34.7,0
1732227150.8901813,34.9,0
1732227150.943121,34.9,0
1732227150.9960148,34.9,0
1732227151.0486808,34.9,0
1732227151.1014283,35.3,0
1732227151.154329,35.5,0
1732227151.2074637,35.5,0
1732227151.2604046,35.7,0
1732227151.3140035,36.1,0
1732227151.3677664,37.2,0
1732227151.4211655,36.5,0
1732227151.4746742,36.6,0
1732227151.5281327,37.4,0
1732227151.5821033,53.8,16.4
1732227151.635987,39.1,-14.699999999999996
1732227151.6900496,38.2,0
1732227151.743636,40.3,0
1732227151.7973087,42.4,0
1732227151.8515298,54.0,11.600000000000001
1732227151.9058397,40.3,-13.700000000000003
1732227151.9601912,41.6,0
1732227152.0140314,40.8,0
1732227152.0684736,41.0,0
1732227152.1236205,40.1,0
1732227152.1780806,39.9,0
1732227152.2327366,39.1,0
1732227152.2878637,38.9,0
1732227152.3422234,38.9,0
1732227152.397124,38.4,0
1732227152.4516644,38.3,0
1732227152.5069277,38.3,0
1732227152.5623572,38.3,0
1732227152.6177776,38.3,0
1732227152.6729617,38.0,0
1732227152.728876,38.0,0
1732227152.7842681,38.0,0
1732227152.8399775,38.0,0
1732227152.8961232,38.2,0
1732227152.9526331,38.2,0
1732227153.0084615,38.3,0
1732227153.0649924,38.3,0
1732227153.1214957,38.3,0
1732227153.1778042,38.5,0
1732227153.2346866,38.9,0
1732227153.2917328,38.9,0
1732227153.3487897,39.1,0
1732227153.406455,39.7,0
1732227153.4638076,40.1,0
1732227153.5210645,40.4,0
1732227153.5784445,40.8,0
1732227153.6360052,42.0,0
1732227153.693614,42.5,0
1732227153.7518861,43.3,0
1732227153.8100436,43.9,0
1732227153.868225,43.9,0
1732227153.9268866,43.9,0
1732227153.9850237,43.9,0
1732227154.0435197,255.0,211.1
1732227154.1025288,89.3,-165.7
1732227154.1609883,80.8,-8.5
1732227154.219553,79.6,0
1732227154.2785628,79.2,0
1732227154.3373375,79.2,0
1732227154.3959687,78.6,0
1732227154.461397,77.9,0
1732227154.5208662,78.0,0
1732227154.5808733,77.4,0
1732227154.639867,77.3,0
1732227154.6996927,77.3,0
1732227154.7588775,77.4,0
1732227154.8183572,77.4,0
1732227154.878164,77.4,0
1732227154.937577,77.4,0
1732227154.9980128,77.4,0
1732227155.0578058,77.4,0
1732227155.119769,77.3,0
1732227155.1798933,77.6,0
1732227155.2397125,77.3,0
1732227155.300082,78.0,0
1732227155.360061,78.0,0
1732227155.4202642,78.0,0
1732227155.4803736,78.8,0
1732227155.540976,78.8,0
1732227155.6018467,78.8,0
1732227155.6625483,79.4,0
1732227155.7224736,81.0,0
1732227155.7831962,88.3,0
1732227155.8435128,110.1,21.799999999999997
1732227155.9044125,110.1,0
1732227155.9647033,110.1,0
1732227156.0254438,110.1,0
1732227156.0860312,110.1,0
1732227156.1484678,78.6,-31.5
1732227156.2088494,77.2,0
1732227156.2704124,76.6,0
1732227156.333011,76.2,0
1732227156.3942158,75.6,0
1732227156.4554574,75.6,0
1732227156.5175555,75.6,0
1732227156.57924,74.8,0
1732227156.6408088,32.6,-42.199999999999996
1732227156.702167,32.6,0
1732227156.763957,32.6,0
1732227156.825816,32.6,0
1732227156.8877592,32.1,0
1732227156.9498475,32.6,0
1732227157.0122027,74.2,41.6
1732227157.074428,74.2,0
1732227157.1373305,74.4,0
1732227157.199979,74.4,0
1732227157.262074,74.4,0
1732227157.325353,74.4,0
1732227157.38819,74.4,0
1732227157.451246,74.8,0
1732227157.5144508,74.8,0
1732227157.5771837,74.8,0
1732227157.639863,74.8,0
1732227157.703333,74.8,0
1732227157.7672856,74.8,0
1732227157.8310525,75.8,0
1732227157.8948212,76.5,0
1732227157.9577396,77.4,0
1732227158.0209327,78.4,0
1732227158.0842216,78.0,0
1732227158.1485,39.9,-18.700000000000003
1732227158.2128708,38.9,0
1732227158.2772844,38.9,0
1732227158.3413377,38.3,0
1732227158.4058871,37.6,0
1732227158.4707499,36.6,0
1732227158.5360487,36.1,0
1732227158.600849,35.7,0
1732227158.6653247,35.5,0
1732227158.7304282,35.3,0
1732227158.7956004,34.9,0
1732227158.8603094,34.9,0
1732227158.9254591,34.7,0
1732227158.9903498,34.7,0
1732227159.055616,34.7,0
1732227159.120641,34.7,0
1732227159.1871603,34.7,0
1732227159.253271,34.7,0
1732227159.3190646,34.7,0
1732227159.38555,34.7,0
1732227159.4514294,34.7,0
1732227159.5179744,34.9,0
1732227159.58403,34.9,0
1732227159.6496885,35.3,0
1732227159.7159665,35.7,0
1732227159.7826533,35.5,0
1732227159.848713,36.2,0
1732227159.9149354,37.2,0
1732227159.9821217,37.6,0
1732227160.0485833,37.4,0
1732227160.1152785,54.4,17.0
1732227160.1821384,54.0,0
1732227160.2488942,38.4,-15.600000000000001
1732227160.3158202,44.8,0
1732227160.3833244,54.4,9.600000000000001
1732227160.4503396,41.0,-13.399999999999999
1732227160.5174215,55.1,14.100000000000001
1732227160.5829227,41.2,0
1732227160.6505704,39.7,0
1732227160.717927,39.7,0
1732227160.7856379,39.2,0
1732227160.8529587,38.9,0
1732227160.9205117,38.5,0
1732227160.9885654,38.5,0
1732227161.0565183,38.3,0
1732227161.1242821,38.3,0
1732227161.1929643,38.3,0
1732227161.2608724,38.3,0
1732227161.3291373,38.3,0
1732227161.3974953,38.3,0
1732227161.465729,38.3,0
1732227161.5342011,38.5,0
1732227161.603404,38.5,0
1732227161.672101,38.5,0
1732227161.740882,38.9,0
1732227161.8095288,39.1,0
1732227161.8785012,39.2,0
1732227161.9469678,39.7,0
1732227162.0161636,40.8,0
1732227162.085139,41.0,0
1732227162.154242,42.5,0
1732227162.2240608,42.8,0
1732227162.2939672,43.5,0
1732227162.3640523,43.5,0
1732227162.43343,43.5,0
1732227162.5031826,43.5,0
1732227162.5733552,94.5,51.0
1732227162.642956,81.9,-8.899999999999991
1732227162.7128756,80.4,0
1732227162.7832096,79.6,0
1732227162.853176,78.8,0
1732227162.9243205,78.8,0
1732227162.9956434,77.9,0
1732227163.066734,78.0,0
1732227163.1376135,78.0,0
1732227163.2092743,77.3,0
1732227163.2802205,77.3,0
1732227163.3516722,77.3,0
1732227163.4235492,77.3,0
1732227163.4949572,77.3,0
1732227163.5661833,77.6,0
1732227163.6378632,77.6,0
1732227163.7098458,77.3,0
1732227163.7822204,77.8,0
1732227163.8540432,77.9,0
1732227163.9259381,77.9,0
1732227163.9989667,78.8,0
1732227164.0707927,78.8,0
1732227164.1426702,79.4,0
1732227164.2149243,80.4,0
1732227164.2871552,82.6,0
1732227164.359731,109.8,27.200000000000003
1732227164.4321842,109.6,0
1732227164.5045707,109.2,0
1732227164.5776188,109.0,0
1732227164.650281,110.1,0
1732227164.7234766,110.1,0
1732227164.7966769,78.8,-31.299999999999997
1732227164.869341,75.7,0
1732227164.942858,75.0,0
1732227165.01614,75.0,0
1732227165.0892293,75.0,0
1732227165.1624017,32.6,-42.4
1732227165.235449,74.4,41.800000000000004
1732227165.3089795,74.4,0
1732227165.3820329,74.4,0
1732227165.4564319,74.4,0
1732227165.5294454,74.4,0
1732227165.6032155,74.0,0
1732227165.6769116,74.4,0
1732227165.7505946,74.4,0
1732227165.8246534,74.4,0
1732227165.898648,74.4,0
1732227165.972354,74.4,0
1732227166.0471485,74.4,0
1732227166.1208346,74.4,0
1732227166.1949456,74.4,0
1732227166.2694488,75.0,0
1732227166.3440838,75.6,0
1732227166.4188638,76.6,0
1732227166.4933136,77.0,0
1732227166.5678458,77.9,0
1732227166.6431494,56.1,-21.800000000000004
1732227166.7177188,39.7,-16.4
1732227166.7928572,38.3,0
1732227166.8680885,37.6,0
1732227166.9437773,37.6,0
1732227167.0191765,36.6,0
1732227167.0942812,35.7,0
1732227167.1694748,35.7,0
1732227167.2450533,35.3,0
1732227167.3202686,34.9,0
1732227167.3960202,34.9,0
1732227167.471691,34.7,0
1732227167.5481238,34.7,0
1732227167.624345,34.7,0
1732227167.700429,34.7,0
1732227167.776875,34.7,0
1732227167.853632,34.7,0
1732227167.930554,34.7,0
1732227168.0076685,34.7,0
1732227168.084944,34.9,0
1732227168.193169,34.9,0
1732227168.2700813,35.7,0
1732227168.3470035,35.5,0
1732227168.4244866,36.1,0
1732227168.5021498,37.6,0
1732227168.5778646,37.4,0
1732227168.653891,54.6,16.300000000000004
1732227168.7296715,54.2,0
1732227168.8056056,39.3,0
1732227168.8819108,42.7,0
1732227168.958048,54.2,11.5
1732227169.034573,42.8,0
1732227169.1108983,39.9,0
1732227169.186978,40.1,0
1732227169.2636278,39.7,0
1732227169.3402112,39.1,0
1732227169.4165263,39.1,0
1732227169.4933693,38.5,0
1732227169.5703206,38.5,0
1732227169.6477618,38.5,0
1732227169.7251859,38.3,0
1732227169.802066,38.3,0
1732227169.879496,38.3,0
1732227169.956427,38.5,0
1732227170.0349143,38.5,0
1732227170.1124551,38.5,0
1732227170.189772,39.1,0
1732227170.2678099,39.1,0
1732227170.3455954,39.3,0
1732227170.4238374,39.3,0
1732227170.5020363,39.9,0
1732227170.5799978,41.0,0
1732227170.658845,42.4,0
1732227170.7367902,43.7,0
1732227170.8148584,43.9,0
1732227170.8930545,43.9,0
1732227170.9717116,43.9,0
1732227171.0505424,255.0,211.1
1732227171.1288395,88.3,0
1732227171.207769,81.9,0
1732227171.286881,80.0,0
1732227171.366069,79.0,0
1732227171.4448087,78.4,0
1732227171.5243268,78.4,0
1732227171.6028981,78.0,0
1732227171.6822712,77.8,0
1732227171.760914,77.3,0
1732227171.8399925,77.3,0
1732227171.9196239,77.3,0
1732227171.9988186,77.3,0
1732227172.0780556,77.3,0
1732227172.1572533,77.3,0
1732227172.2366166,77.8,0
1732227172.3161938,77.8,0
1732227172.3967752,78.2,0
1732227172.4763494,78.4,0
1732227172.5563986,78.8,0
1732227172.6358912,79.4,0
1732227172.7159095,80.0,0
1732227172.7956433,81.0,0
1732227172.8762126,109.2,27.400000000000006
1732227172.9564917,109.2,0
1732227173.0374978,82.7,-27.200000000000003
1732227173.1179352,78.6,-31.200000000000003
1732227173.1988587,78.0,0
1732227173.2795932,77.0,0
1732227173.360112,76.5,0
1732227173.4413486,75.8,0
1732227173.523257,75.8,0
1732227173.6035986,75.8,0
1732227173.6845999,75.8,0
1732227173.7641144,75.8,0
1732227173.8454618,74.4,0
1732227173.9263873,74.4,0
1732227174.0063288,74.4,0
1732227174.090194,74.4,0
1732227174.1707208,74.4,0
1732227174.251758,74.4,0
1732227174.3338146,74.4,0
1732227174.4157395,74.4,0
1732227174.4982564,74.8,0
1732227174.5803022,74.8,0
1732227174.6626341,74.8,0
1732227174.744954,74.8,0
1732227174.8268461,32.1,-42.699999999999996
1732227174.9099646,32.6,0
1732227174.9917648,32.6,0
1732227175.0745356,45.4,12.799999999999997
1732227175.1572416,45.4,0
1732227175.2401597,9.1,-36.3
1732227175.3244648,10.1,0
1732227175.4068084,10.1,0
1732227175.491303,10.1,0
1732227175.5730546,10.1,0
1732227175.6556005,10.1,0
1732227175.738931,10.1,0
1732227175.8224497,44.7,0
1732227175.9065437,44.7,0
1732227175.9893277,44.7,0
1732227176.072543,44.7,0
1732227176.1560247,44.7,0
1732227176.2393155,44.7,0
1732227176.3231611,44.7,0
1732227176.4064314,44.7,0
1732227176.490163,38.0,0
1732227176.5742521,36.6,0
1732227176.6573684,35.5,0
1732227176.74135,35.5,0
1732227176.8256822,35.3,0
1732227176.9121354,34.9,0
1732227176.9962084,34.7,0
1732227177.0808725,34.7,0
1732227177.1658914,34.7,0
1732227177.2505636,34.5,0
1732227177.336512,34.5,0
1732227177.4215417,34.5,0
1732227177.5082104,34.7,0
1732227177.5919824,34.7,0
1732227177.677082,34.8,0
1732227177.76319,34.9,0
1732227177.8487298,35.3,0
1732227177.935222,35.7,0
1732227178.020647,36.1,0
1732227178.106306,38.0,0
1732227178.1919367,37.0,0
1732227178.2776666,54.6,16.300000000000004
1732227178.365063,40.4,-14.200000000000003
1732227178.451197,40.3,0
1732227178.537694,48.3,8.0
1732227178.623932,41.6,0
1732227178.7103326,10.1,0
1732227178.7968333,10.1,0
1732227178.8837357,39.9,29.799999999999997
1732227178.970549,9.5,0
1732227179.0596292,41.0,31.5
1732227179.1463125,32.6,-8.399999999999999
1732227179.2328382,32.6,0
1732227179.3198879,32.6,0
1732227179.4063368,32.6,0
1732227179.4926968,32.6,0
1732227179.5797534,32.6,0
1732227179.667136,38.4,0
1732227179.754361,39.1,0
1732227179.841243,38.5,0
1732227179.9288707,38.5,0
1732227180.0161457,38.5,0
1732227180.103801,38.0,0
1732227180.19162,38.5,0
1732227180.279405,38.5,0
1732227180.3676796,38.4,0
1732227180.4556463,39.1,0
1732227180.5436924,39.3,0
1732227180.6313376,39.9,0
1732227180.7193305,40.3,0
1732227180.8074682,40.3,0
1732227180.8948655,42.4,0
1732227180.9836836,43.5,0
1732227181.0723114,43.5,0
1732227181.1606922,43.5,0
1732227181.2490096,255.0,211.5
1732227181.33811,93.9,0
1732227181.4267335,81.2,-12.700000000000003
1732227181.515488,80.0,0
1732227181.604165,78.8,0
1732227181.6926003,78.4,0
1732227181.7821982,78.0,0
1732227181.870882,77.8,0
1732227181.9604354,77.3,0
1732227182.0493724,77.3,0
1732227182.1384742,77.3,0
1732227182.2278676,77.3,0
1732227182.3171904,77.3,0
1732227182.4067214,77.3,0
1732227182.4966972,77.8,0
1732227182.5860012,78.4,0
1732227182.6760783,78.4,0
1732227182.7661662,78.8,0
1732227182.8560817,79.6,0
1732227182.9458811,80.4,0
1732227183.036911,110.0,30.599999999999994
1732227183.1275153,110.2,30.200000000000003
1732227183.2181516,110.0,0
1732227183.3091133,77.0,0
1732227183.4002762,77.8,0
1732227183.490341,76.4,0
1732227183.5814936,75.4,0
1732227183.6721313,75.0,0
1732227183.7629204,75.0,0
1732227183.8545272,75.0,0
1732227183.9458559,74.4,0
1732227184.0369387,74.4,0
1732227184.1278698,74.2,0
1732227184.2197018,74.2,0
1732227184.310579,74.2,0
1732227184.4030795,74.2,0
1732227184.4944518,74.2,0
1732227184.5871809,74.4,0
1732227184.67819,74.4,0
1732227184.7701836,74.8,0
1732227184.8618703,74.8,0
1732227184.9542232,74.8,0
1732227185.0462565,74.8,0
1732227185.138384,75.7,0
1732227185.230225,77.3,0
1732227185.322933,77.3,0
1732227185.4157612,84.3,0
1732227185.5077922,38.4,0
1732227185.6006486,38.0,0
1732227185.6935065,37.0,0
1732227185.7864852,35.7,0
1732227185.8796184,35.7,0
1732227185.9729667,35.3,0
1732227186.0663264,34.8,0
1732227186.1593509,34.7,0
1732227186.2523127,34.5,0
1732227186.3454812,34.5,0
1732227186.4388638,13.7,-20.3
1732227186.5333853,10.3,0
1732227186.6266785,10.3,0
1732227186.7208688,10.3,0
1732227186.815228,34.8,0
1732227186.9091675,34.8,0
1732227187.0029957,34.8,0
1732227187.097306,34.8,0
1732227187.1922061,34.8,0
1732227187.2869647,34.8,0
1732227187.3820176,34.8,0
1732227187.4765983,34.8,0
1732227187.5715916,35.7,0
1732227187.6664002,36.4,0
1732227187.7611594,36.6,0
1732227187.8562987,38.5,0
1732227187.9521472,37.6,0
1732227188.0481622,43.7,0
1732227188.1449072,39.9,-14.700000000000003
1732227188.2402987,41.0,0
1732227188.3359993,42.0,0
1732227188.4315681,41.2,0
1732227188.5265412,40.1,0
1732227188.6224906,39.9,0
1732227188.718541,39.3,0
1732227188.8141778,38.9,0
1732227188.9093778,38.4,0
1732227189.0054505,38.4,0
1732227189.101755,38.4,0
1732227189.198052,38.4,0
1732227189.29448,38.4,0
1732227189.391078,38.4,0
1732227189.4882386,38.4,0
